timestamp,x,y,radius_px,in_text_region
21490.814471,0.619271,0.472685,159.3,1
21490.891689,0.613225,0.485998,146.4,1
21490.975116,0.612192,0.486616,144.1,1
21491.058871,0.611295,0.487763,142.0,1
21491.140152,0.610049,0.488631,139.1,1
21491.216671,0.608926,0.489218,136.7,1
21491.300194,0.646538,0.467344,204.9,1
21491.384462,0.687240,0.430556,256.9,1
21491.466189,0.759375,0.452778,232.0,1
21491.549798,0.782835,0.435648,208.1,1
21491.630926,0.798638,0.418460,188.8,1
21491.705615,0.806273,0.415850,176.7,1
21491.782735,0.818256,0.421783,153.4,1
21491.865361,0.827829,0.433895,131.1,1
21491.941659,0.790104,0.464352,200.0,1
21492.027794,0.779427,0.469444,216.7,1
21492.108366,0.769126,0.480237,216.2,1
21492.190184,0.742188,0.937037,89.9,1
21492.264324,0.720573,0.728241,272.4,1
21492.340520,0.717969,0.679630,259.4,1
21492.415454,0.707552,0.599537,199.9,1
21492.491623,0.728396,0.559869,177.0,1
21492.575373,0.769719,0.498449,214.3,1
21492.658450,0.788542,0.504167,220.7,1
21492.742338,0.802865,0.507870,196.3,1
21492.824843,0.833073,0.498611,146.4,1
21492.906541,0.775000,0.491667,259.7,1
21493.064684,0.667188,0.492130,222.4,1
21493.139970,0.636979,0.485648,187.3,1
21493.214982,0.621368,0.482407,157.2,1
21493.289934,0.610835,0.477621,140.0,1
21493.366399,0.605208,0.480093,131.7,1
21493.448070,0.600260,0.480093,122.4,1
21493.522475,0.597135,0.479167,117.2,1
21493.599738,0.593490,0.487963,115.6,1
21493.682256,0.592187,0.483796,112.5,1
21493.757218,0.609974,0.483587,145.0,1
21493.832223,0.619271,0.482407,159.2,1
21493.907296,0.624479,0.480093,163.3,1
21493.983759,0.625767,0.480556,160.7,1
21494.065742,0.633073,0.490278,158.3,1
21494.139959,0.636532,0.491553,151.2,1
21494.216256,0.667448,0.465741,194.8,1
21494.300219,0.705729,0.454630,225.1,1
21494.383900,0.723437,0.451852,206.5,1
21494.468263,0.730208,0.452778,193.8,1
21494.549489,0.753501,0.454534,198.8,1
21494.635206,0.783073,0.455093,222.6,1
21494.716146,0.817346,0.448611,187.3,1
21494.797527,0.827604,0.446296,171.3,1
21494.873275,0.830990,0.446759,164.7,1
21494.948921,0.835677,0.445833,154.9,1
21495.023941,0.786198,0.456019,248.0,1
21495.182188,0.646615,0.484722,206.3,1
21495.258644,0.624740,0.498148,174.2,1
21495.342010,0.613597,0.499443,155.2,1
21495.424124,0.592708,0.501852,155.5,1
21495.498958,0.586719,0.503704,144.3,1
21495.575000,0.581771,0.503704,135.2,1
21495.658257,0.576823,0.505556,125.2,1
21495.741132,0.573868,0.507198,119.0,1
21495.816801,0.572656,0.508796,116.1,1
21495.900070,0.572656,0.505556,116.2,1
21495.982730,0.573829,0.506639,117.0,1
21496.056620,0.575043,0.505159,118.2,1
21496.133363,0.576302,0.507407,118.9,1
21496.214941,0.580990,0.511111,124.9,1
21496.290671,0.581510,0.511574,123.1,1
21496.365810,0.582292,0.510185,121.3,1
21496.441063,0.582812,0.510648,119.5,1
21496.516155,0.591667,0.501389,131.5,1
21496.590832,0.612240,0.504630,160.8,1
21496.665928,0.620833,0.500463,164.7,1
21496.741564,0.627083,0.506019,160.3,1
21496.823385,0.631266,0.506481,156.3,1
21496.898380,0.642448,0.512037,162.9,1
21496.973573,0.648698,0.518981,156.4,1
21497.047803,0.654948,0.515741,148.0,1
21497.123255,0.659208,0.517984,141.9,1
21497.198913,0.661587,0.518252,137.1,1
21497.273567,0.670573,0.511574,139.8,1
21497.349957,0.676290,0.509951,131.1,1
21497.432389,0.681624,0.504167,124.8,1
21497.507172,0.686206,0.500926,120.3,1
21497.581393,0.689953,0.503888,115.9,1
21497.657724,0.691406,0.506019,113.1,1
21497.732291,0.692448,0.503704,110.0,1
21497.808410,0.693127,0.503389,107.4,1
21497.889114,0.693229,0.506481,106.7,1
21497.965977,0.693254,0.506697,106.1,1
21498.040143,0.694259,0.514144,105.7,1
21498.114681,0.694989,0.524545,110.4,1
21498.189366,0.694938,0.525127,109.3,1
21498.266050,0.694889,0.525521,108.9,1
21498.340046,0.694758,0.525774,108.1,1
21498.414482,0.694671,0.526097,107.6,1
21498.490449,0.694561,0.526287,107.2,1
21498.565269,0.694449,0.526689,106.4,1
21498.639975,0.694290,0.527232,105.3,1
21498.716532,0.694146,0.527547,104.9,1
21498.792476,0.694061,0.527881,104.0,1
21498.875155,0.693850,0.528495,103.2,1
21498.956652,0.688954,0.536214,113.0,1
21499.034445,0.662410,0.557487,159.0,1
21499.118645,0.652865,0.564815,166.5,1
21499.202251,0.650812,0.566100,161.4,1
21499.282930,0.648306,0.561886,154.7,1
21499.361819,0.644531,0.543519,155.1,1
21499.441904,0.644805,0.535880,148.9,1
21499.524765,0.646145,0.530899,142.5,1
21499.599620,0.647903,0.527803,137.1,1
21499.673235,0.662236,0.538738,138.3,1
21499.749402,0.666228,0.540697,137.6,1
21499.824278,0.671354,0.539352,134.7,1
21499.900283,0.672436,0.539044,130.9,1
21499.983203,0.674288,0.537799,129.0,1
21500.058550,0.690341,0.523963,145.3,1
21500.139927,0.699479,0.518519,147.7,1
21500.215305,0.700769,0.513954,143.7,1
21500.290963,0.702604,0.513426,139.4,1
21500.366841,0.711079,0.511340,146.7,1
21500.440925,0.727879,0.505958,164.9,1
21500.516050,0.735156,0.511574,163.8,1
21500.592146,0.739583,0.509722,155.1,1
21500.674959,0.742951,0.512501,147.8,1
21500.749183,0.754427,0.506481,154.8,1
21500.826397,0.783854,0.505093,190.7,1
21500.910097,0.802344,0.495370,188.4,1
21500.992871,0.811458,0.494444,181.5,1
21501.076291,0.824219,0.485185,181.4,1
21501.160734,0.794792,0.481019,236.2,1
21501.324733,0.647636,0.481019,219.7,1
21501.399607,0.625260,0.484722,175.8,1
21501.475039,0.619271,0.482407,163.4,1
21501.551894,0.609569,0.486670,144.4,1
21501.634242,0.567708,0.472685,190.1,1
21501.717016,0.574219,0.491204,155.0,1
21501.791212,0.563021,0.495370,162.4,1
21501.865154,0.575260,0.493056,129.9,1
21501.941482,0.574987,0.498148,125.0,1
21502.014624,0.574157,0.498148,120.9,1
21502.090894,0.573658,0.497222,116.9,1
21502.166967,0.583854,0.499537,131.7,1
21502.241313,0.627083,0.517130,203.3,1
21502.317346,0.641927,0.503704,208.8,1
21502.401517,0.646846,0.501852,199.3,1
21502.484534,0.653405,0.504167,186.0,1
21502.568127,0.662260,0.503097,168.8,1
21502.650580,0.768229,0.494444,242.9,1
21502.733979,0.791927,0.483796,244.9,1
21502.817042,0.811518,0.480093,222.2,1
21502.891914,0.843503,0.480093,160.7,1
21502.965943,0.853125,0.479167,141.3,1
21503.042258,0.835156,0.483333,174.8,1
21503.128076,0.478646,0.463426,74.5,0
21503.208646,0.654948,0.478241,227.7,1
21503.291436,0.625521,0.482407,177.0,1
21503.367546,0.612785,0.481481,151.7,1
21503.449761,0.604676,0.485646,139.1,1
21503.525477,0.600521,0.482870,132.6,1
21503.608060,0.595931,0.484317,123.2,1
21503.681691,0.592940,0.480844,117.8,1
21503.758299,0.591551,0.467303,119.0,1
21503.832630,0.598698,0.468981,128.7,1
21503.908608,0.599352,0.468394,127.6,1
21503.984533,0.599541,0.465999,125.9,1
21504.065521,0.600268,0.465478,123.8,1
21504.141492,0.600781,0.464352,121.5,1
21504.216400,0.601175,0.463834,119.7,1
21504.292158,0.600878,0.461998,117.5,1
21504.366696,0.603041,0.470183,116.7,1
21504.443082,0.601079,0.474008,119.7,1
21504.525001,0.594743,0.484161,131.8,1
21504.600324,0.590487,0.482653,131.4,1
21504.674831,0.589656,0.486193,129.7,1
21504.750232,0.595121,0.504649,131.8,1
21504.825692,0.608333,0.511111,154.2,1
21504.900391,0.615670,0.508928,164.5,1
21504.974837,0.635417,0.511574,193.7,1
21505.050932,0.651302,0.507407,205.2,1
21505.135497,0.664323,0.506019,194.1,1
21505.217155,0.673970,0.499522,175.2,1
21505.294825,0.681749,0.500000,160.1,1
21505.376111,0.688654,0.500463,146.4,1
21505.458206,0.693602,0.500000,135.7,1
21505.534862,0.695123,0.500000,131.8,1
21505.616472,0.697554,0.499537,125.4,1
21505.691774,0.699850,0.496623,120.2,1
21505.766045,0.702765,0.489487,116.2,1
21505.841888,0.705402,0.494069,114.7,1
21505.917522,0.707031,0.492130,112.4,1
21505.999964,0.708333,0.489352,109.1,1
21506.075067,0.711303,0.494826,108.4,1
21506.149991,0.712005,0.493645,106.5,1
21506.224628,0.712177,0.498660,106.5,1
21506.300449,0.712240,0.503156,106.5,1
21506.375050,0.711198,0.514815,115.3,1
21506.450275,0.710910,0.515344,115.1,1
21506.523796,0.711400,0.516529,114.2,1
21506.600152,0.719446,0.525158,121.5,1
21506.675265,0.723698,0.524537,127.5,1
21506.749730,0.726042,0.519907,130.6,1
21506.825994,0.735938,0.517130,146.4,1
21506.901259,0.756212,0.509845,174.2,1
21506.984257,0.763281,0.508333,173.9,1
21507.057814,0.776020,0.502602,182.0,1
21507.135268,0.796094,0.501852,192.8,1
21507.217122,0.804427,0.495370,190.0,1
21507.292990,0.814687,0.490967,180.6,1
21507.375349,0.829167,0.489815,179.7,1
21507.450687,0.845052,0.494444,178.0,1
21507.524163,0.847656,0.492130,174.8,1
21507.684144,0.702604,0.493056,259.4,1
21507.760996,0.645228,0.493519,184.2,1
21507.841230,0.630716,0.494444,160.1,1
21507.916309,0.620313,0.499074,144.2,1
21507.993315,0.612240,0.500000,138.0,1
21508.075633,0.603562,0.508864,131.0,1
21508.150388,0.600065,0.510718,127.9,1
21508.226697,0.596372,0.508708,121.7,1
21508.309068,0.603724,0.513351,133.7,1
21508.383053,0.607102,0.514815,139.1,1
21508.459578,0.607642,0.514815,137.9,1
21508.541609,0.608594,0.515741,135.9,1
21508.617967,0.618229,0.515741,149.1,1
21508.699715,0.631250,0.516204,163.1,1
21508.776061,0.635651,0.514809,161.3,1
21508.850924,0.660417,0.513889,188.4,1
21508.925216,0.675781,0.518519,189.6,1
21509.000875,0.686198,0.516667,175.6,1
21509.075238,0.690651,0.518211,167.2,1
21509.150000,0.695052,0.520833,158.3,1
21509.225719,0.697721,0.521759,152.8,1
21509.302094,0.727604,0.525463,185.4,1
21509.384946,0.742708,0.526852,178.3,1
21509.466790,0.773698,0.524537,195.9,1
21509.542643,0.783333,0.526852,195.3,1
21509.617113,0.793229,0.527315,187.2,1
21509.692940,0.805729,0.531481,178.2,1
21509.776946,0.775578,0.533796,234.2,1
21509.860184,0.461198,0.395370,50.7,0
21509.943109,0.697135,0.535648,282.7,1
21510.016884,0.633333,0.546296,173.9,1
21510.091815,0.618229,0.538426,155.4,1
21510.167926,0.612663,0.544305,146.4,1
21510.242646,0.607292,0.544907,135.8,1
21510.316841,0.605705,0.544907,131.5,1
21510.392445,0.621077,0.544908,158.8,1
21510.468342,0.631692,0.546417,172.3,1
21510.551020,0.639323,0.552315,169.2,1
21510.626631,0.647021,0.557150,163.9,1
21510.713026,0.440657,0.639616,233.1,0
21510.797189,0.421277,0.641835,252.6,0
21510.881348,0.420373,0.640472,255.5,0
21510.970785,0.742969,0.559722,197.0,1
21511.060299,0.753385,0.563426,182.4,1
21511.152409,0.762500,0.561574,164.8,1
21511.242193,0.769010,0.564352,151.3,1
21511.329098,0.772396,0.562037,144.6,1
21511.415998,0.806501,0.563630,170.1,1
21511.496522,0.817187,0.563426,163.2,1
21511.587353,0.823177,0.566667,155.0,1
21511.676517,0.826562,0.565278,147.1,1
21511.779977,0.828125,0.568519,142.6,1
21511.886185,0.467187,0.097222,86.6,0
21511.990916,0.345833,0.091667,74.4,0
21512.095845,0.345833,0.091667,74.4,0
21512.403438,0.345573,0.091667,74.5,0
21512.540393,0.434896,0.966901,52.2,0
21512.938313,0.445833,0.983333,61.4,0
21513.075668,0.442227,0.981184,53.1,0
21513.211045,0.444531,0.980556,56.3,0
21513.877780,0.345313,0.090793,75.5,0
21513.980965,0.345573,0.091667,74.5,0
21514.076052,0.345313,0.092593,73.4,0
21514.171546,0.345313,0.092593,72.4,0
21514.273121,0.465104,0.099537,87.1,0
21514.375660,0.464844,0.100000,86.7,0
21514.469466,0.458112,0.207470,115.6,0
21514.570356,0.464583,0.886111,72.0,0
21514.661439,0.402929,0.478836,212.8,0
21514.762877,0.447293,0.445513,120.6,0
21514.871290,0.447277,0.444758,120.7,0
21514.985310,0.447277,0.444758,120.7,0
21515.103313,0.447602,0.445048,120.3,0
21515.242957,0.448093,0.445183,120.0,0
21515.336614,0.448520,0.447658,120.5,0
21515.444875,0.448520,0.447658,120.5,0
21515.533625,0.448497,0.445775,119.6,0
21515.612116,0.665365,0.514352,225.3,1
21515.695184,0.632031,0.529167,164.2,1
21515.776631,0.626329,0.529265,153.1,1
21515.854968,0.634115,0.529630,166.9,1
21515.936394,0.637230,0.520256,170.3,1
21516.019787,0.642708,0.527778,170.4,1
21516.102566,0.670312,0.519444,198.0,1
21516.187269,0.683854,0.518981,187.6,1
21516.269505,0.697917,0.515278,162.1,1
21516.353547,0.726042,0.512037,177.5,1
21516.437018,0.737428,0.506383,183.2,1
21516.521304,0.752061,0.511872,169.3,1
21516.602710,0.758073,0.514815,165.0,1
21516.686122,0.809896,0.521759,207.2,1
21516.769339,0.820833,0.515741,196.5,1
21516.854611,0.772917,0.536111,283.6,1
21516.939665,0.446158,0.444975,121.4,0
21517.020535,0.651268,0.549542,190.2,1
21517.103770,0.630208,0.550926,159.9,1
21517.186506,0.621895,0.549405,143.8,1
21517.271207,0.620514,0.554799,138.8,1
21517.354172,0.657813,0.558796,205.4,1
21517.435735,0.679948,0.563889,227.9,1
21517.511789,0.689583,0.579630,214.0,1
21517.596928,0.699219,0.579630,195.2,1
21517.680682,0.710156,0.577315,173.1,1
21517.760749,0.713021,0.575926,163.4,1
21517.837179,0.714063,0.573611,154.6,1
21517.919574,0.714063,0.569444,145.2,1
21518.003411,0.724406,0.561111,156.4,1
21518.086586,0.726175,0.559314,155.5,1
21518.169806,0.733859,0.562500,163.0,1
21518.253922,0.753343,0.562637,180.7,1
21518.335556,0.761198,0.568519,179.5,1
21518.410698,0.773958,0.568519,181.2,1
21518.489963,0.800781,0.563426,190.8,1
21518.568819,0.812240,0.562963,179.6,1
21518.653305,0.446971,0.447374,118.8,0
21518.739913,0.461719,0.603704,257.6,0
21518.825607,0.440153,0.612733,266.7,0
21518.910852,0.414738,0.613485,292.4,0
21519.009981,0.414747,0.613159,292.7,0
21519.113515,0.414156,0.613163,293.4,0
21519.222405,0.414983,0.613157,292.4,0
21519.328557,0.414983,0.613157,292.4,0
21519.435491,0.414988,0.612963,292.6,0
21519.538450,0.414988,0.612963,292.6,0
21519.646540,0.414988,0.612963,292.6,0
21519.757340,0.414988,0.612963,292.6,0
21519.863273,0.414988,0.612963,292.6,0
21519.971235,0.414980,0.613293,292.3,0
21520.076857,0.414645,0.613025,292.1,0
21520.179042,0.414975,0.613483,292.2,0
21520.286758,0.414971,0.613621,292.0,0
21520.393662,0.414852,0.618135,288.2,0
21520.494027,0.414518,0.618143,287.8,0
21520.594428,0.414506,0.618608,287.4,0
21520.694619,0.414642,0.613162,292.0,0
21520.802917,0.414971,0.613621,292.0,0
21520.899369,0.414839,0.618600,287.8,0
21521.003272,0.420118,0.617760,281.3,0
21521.109223,0.446128,0.611824,258.0,0
21521.216864,0.459115,0.602778,255.5,0
21521.323205,0.445914,0.448378,118.6,0
21521.405333,0.815414,0.568162,192.1,1
21521.486872,0.810724,0.561102,180.4,1
21521.569498,0.820000,0.547772,165.6,1
21521.647294,0.830208,0.527315,172.1,1
21521.731720,0.797366,0.532873,239.2,1
21521.817169,0.447181,0.450748,115.7,0
21521.896592,0.688269,0.541668,266.8,1
21521.979836,0.639062,0.541204,178.1,1
21522.060461,0.628105,0.543056,156.5,1
21522.137529,0.637760,0.538426,174.0,1
21522.220282,0.651042,0.526389,196.1,1
21522.303606,0.459375,0.601852,254.1,0
21522.390280,0.445715,0.608918,255.6,0
21522.471993,0.445816,0.609051,255.8,0
21522.559528,0.445654,0.609771,256.5,0
21522.663980,0.445654,0.609771,256.5,0
21522.775667,0.445654,0.609771,256.5,0
21522.893070,0.446262,0.607913,257.9,0
21522.990683,0.446262,0.607913,257.9,0
21523.097900,0.446262,0.607913,257.9,0
21523.206441,0.446262,0.607913,257.9,0
21523.316241,0.446210,0.608072,257.8,0
21523.424036,0.446194,0.608120,257.7,0
21523.531921,0.446194,0.608120,257.7,0
21523.644251,0.445465,0.610348,256.0,0
21523.754157,0.446127,0.608325,257.6,0
21523.868749,0.445533,0.610140,256.2,0
21523.976153,0.445533,0.610140,256.2,0
21524.086515,0.445994,0.608732,257.3,0
21524.191956,0.445533,0.610140,256.2,0
21524.298541,0.446846,0.452005,119.1,0
21524.409460,0.446186,0.448374,118.1,0
21524.518199,0.446827,0.448640,117.1,0
21524.626114,0.445216,0.457233,112.0,0
21524.734211,0.444946,0.458073,111.5,0
21524.869212,0.830208,0.507407,202.2,1
21525.000061,0.830729,0.507870,201.2,1
21525.135893,0.447552,0.449626,115.4,0
21525.254323,0.446673,0.453929,113.6,0
21525.339696,0.684221,0.500739,254.2,1
21525.427240,0.684362,0.501594,253.9,1
21525.505259,0.722396,0.477315,175.8,1
21525.588477,0.735677,0.457407,147.6,1
21525.670482,0.770573,0.476389,176.3,1
21525.753460,0.789844,0.463889,188.1,1
21525.828104,0.804948,0.459722,165.8,1
21525.903428,0.807031,0.462963,163.3,1
21525.988764,0.734896,0.467593,294.3,1
21526.072284,0.695312,0.477315,287.4,1
21526.154020,0.644792,0.477778,201.0,1
21526.237921,0.623437,0.479167,163.8,1
21526.320255,0.619271,0.475926,155.7,1
21526.403060,0.626042,0.477315,165.7,1
21526.478217,0.630729,0.476852,169.8,1
21526.554469,0.632552,0.474537,166.6,1
21526.636573,0.660937,0.479630,195.4,1
21526.711940,0.681510,0.472685,204.8,1
21526.796208,0.695312,0.475000,191.3,1
21526.880891,0.729948,0.475926,195.6,1
21526.962387,0.748177,0.475926,195.0,1
21527.047166,0.758073,0.478704,185.0,1
21527.128338,0.769262,0.477103,168.3,1
21527.202967,0.782842,0.483461,147.1,1
21527.278233,0.798438,0.482407,159.9,1
21527.353814,0.811719,0.485648,161.8,1
21527.436507,0.819792,0.489352,155.2,1
21527.511388,0.824219,0.495370,148.4,1
21527.591047,0.749219,0.517593,288.3,1
21527.673587,0.453969,0.455044,104.1,0
21527.752025,0.630208,0.522685,184.2,1
21527.828260,0.616838,0.518248,157.9,1
21527.901224,0.612240,0.516667,148.4,1
21527.978316,0.607552,0.517130,138.9,1
21528.054145,0.604948,0.515741,132.7,1
21528.135884,0.603106,0.512957,126.9,1
21528.211940,0.602344,0.513889,124.3,1
21528.287928,0.601823,0.513889,122.1,1
21528.370742,0.595573,0.526852,117.0,1
21528.452865,0.591380,0.523148,113.1,1
21528.529210,0.590698,0.520873,112.0,1
21528.611344,0.599235,0.526065,127.0,1
21528.687132,0.602865,0.518519,132.5,1
21528.762350,0.615104,0.517130,155.0,1
21528.837532,0.632292,0.512963,183.7,1
21528.920550,0.640625,0.510185,183.2,1
21528.996856,0.648438,0.512963,172.7,1
21529.079091,0.666406,0.513889,186.8,1
21529.162852,0.696342,0.515741,200.2,1
21529.245557,0.730469,0.523148,211.0,1
21529.327838,0.748085,0.519468,188.8,1
21529.403413,0.754427,0.525000,180.4,1
21529.479684,0.764062,0.522685,173.8,1
21529.566118,0.781250,0.519907,186.6,1
21529.651039,0.805861,0.524595,174.0,1
21529.730752,0.814131,0.528950,159.3,1
21529.812951,0.463281,0.603241,254.2,0
21529.900662,0.447176,0.613419,258.9,0
21529.984537,0.447071,0.613741,258.7,0
21530.065230,0.447260,0.613162,259.1,0
21530.147711,0.445744,0.611004,256.5,0
21530.232047,0.445757,0.610963,256.5,0
21530.315298,0.445757,0.610963,256.5,0
21530.398734,0.445809,0.610804,256.6,0
21530.485033,0.445757,0.610963,256.5,0
21530.570543,0.445555,0.611581,256.1,0
21530.652684,0.445809,0.610804,256.6,0
21530.731565,0.714362,0.546296,191.7,1
21530.813676,0.739372,0.549537,192.9,1
21530.897224,0.751042,0.546296,176.2,1
21530.979982,0.754604,0.550239,168.4,1
21531.068368,0.449615,0.601315,245.8,0
21531.145547,0.454948,0.599074,245.6,0
21531.220586,0.776823,0.547685,150.8,1
21531.296852,0.781510,0.547685,147.7,1
21531.380476,0.805729,0.576852,180.9,1
21531.463554,0.819792,0.581481,180.8,1
21531.545745,0.830729,0.555093,178.1,1
21531.621459,0.839806,0.556430,171.0,1
21531.703972,0.843316,0.563382,163.0,1
21531.783148,0.444458,0.457495,113.4,0
21531.863479,0.694792,0.577778,273.4,1
21531.947210,0.635677,0.580093,178.4,1
21532.031021,0.622656,0.580556,158.0,1
21532.113722,0.612991,0.583796,138.9,1
21532.195370,0.611719,0.578704,135.9,1
21532.270428,0.621481,0.577923,152.0,1
21532.348642,0.636996,0.572971,179.0,1
21532.428976,0.647917,0.571296,181.3,1
21532.505048,0.653258,0.573348,175.8,1
21532.587787,0.661979,0.570370,162.9,1
21532.671647,0.669010,0.574537,150.9,1
21532.754769,0.703906,0.573611,184.0,1
21532.839069,0.727865,0.569444,191.0,1
21532.921766,0.737371,0.568981,181.0,1
21533.004548,0.746611,0.568055,163.6,1
21533.080559,0.750358,0.562138,156.7,1
21533.162971,0.753385,0.570833,150.0,1
21533.246783,0.770052,0.578704,161.6,1
21533.330261,0.776042,0.584722,156.3,1
21533.412721,0.784064,0.582547,145.1,1
21533.487045,0.800614,0.650251,185.5,1
21533.562318,0.826562,0.682407,216.9,1
21533.636282,0.828906,0.686574,208.8,1
21533.712605,0.833594,0.685185,199.4,1
21533.788810,0.834435,0.681411,186.4,1
21533.870580,0.837760,0.669907,171.3,1
21533.948689,0.843186,0.656773,159.5,1
21534.029341,0.849895,0.642492,146.3,1
21534.104672,0.852881,0.634719,136.3,1
21534.180046,0.857549,0.624970,129.9,1
21534.262581,0.863195,0.613822,126.5,1
21534.340127,0.813021,0.592593,215.5,1
21534.426798,0.443207,0.465700,109.8,0
21534.503699,0.650521,0.603704,207.1,1
21534.579653,0.628385,0.604167,177.6,1
21534.654151,0.617448,0.604167,160.7,1
21534.728274,0.609635,0.603241,146.7,1
21534.803725,0.602604,0.601852,136.2,1
21534.878396,0.598099,0.604166,126.9,1
21534.953553,0.596305,0.604166,122.5,1
21535.028942,0.595560,0.604167,120.7,1
21535.105686,0.593167,0.600463,115.5,1
21535.203362,0.452865,0.457870,101.1,0
21535.295201,0.443609,0.463897,108.4,0
21535.387006,0.444878,0.453442,114.2,0
21535.478728,0.445573,0.459722,111.0,0
21535.565727,0.444010,0.459722,110.8,0
